,time,group,dim_1,dim_2,dim_3
583,0,1,0.19672355,0.2308256,0.5724508
584,0,1,0.6652889,0.2043274,0.13038366
585,0,1,0.34376484,0.17087516,0.48536
586,0,1,0.42347547,0.25152186,0.32500267
587,0,1,0.12094179,0.20374644,0.67531174
588,0,1,0.124930084,0.5233709,0.351699
589,0,1,0.15303557,0.8169737,0.029990723
590,0,1,0.6575038,0.0071826726,0.33531353
591,0,1,0.56739604,0.18939923,0.24320473
592,0,1,0.049127217,0.7800343,0.1708385
593,0,1,0.49381834,0.07300838,0.4331733
594,0,1,0.3119964,0.20639968,0.48160392
595,0,1,0.27969244,0.2598787,0.46042886
596,0,1,0.35648552,0.6070699,0.03644458
597,0,1,0.008579361,0.112307094,0.87911355
598,0,1,0.07145801,0.09554272,0.8329993
599,0,1,0.77484906,0.17817843,0.046972506
600,0,1,0.47746214,0.23064207,0.29189578
601,0,1,0.6231693,0.03483941,0.3419913
602,0,1,0.11528991,0.7125434,0.17216668
603,0,1,0.18666066,0.6463104,0.16702892
604,0,1,0.20477049,0.6872261,0.10800337
605,0,1,0.85316765,0.13278167,0.014050677
606,0,1,0.34829137,0.106022395,0.54568624
607,0,1,0.2153504,0.11838702,0.66626257
608,0,1,0.6717427,0.08059024,0.24766706
609,0,1,0.20376474,0.29223073,0.50400454
610,0,1,0.33570743,0.012779633,0.6515129
611,0,1,0.16023657,0.5059784,0.33378503
612,0,1,0.20030917,0.04546586,0.75422496
613,0,1,0.1651861,0.75467485,0.080139026
614,0,1,0.27805984,0.6084848,0.113455355
615,0,1,0.3807629,0.22340712,0.39582998
616,0,1,0.4034172,0.30838934,0.28819346
617,0,1,0.82097554,0.072036624,0.10698786
618,0,1,0.071187064,0.46203655,0.4667764
619,0,1,0.048981756,0.94979525,0.0012229931
620,0,1,0.6468791,0.29530486,0.05781606
621,0,1,0.17795843,0.28744176,0.53459984
622,0,1,0.3454358,0.076134905,0.5784293
623,0,1,0.7191798,0.016270263,0.26454994
624,0,1,0.15719862,0.8393362,0.0034651489
625,0,1,0.25069126,0.3103785,0.43893024
626,0,1,0.19524224,0.029480062,0.7752777
627,0,1,0.22913103,0.6928407,0.07802829
628,0,1,0.024128916,0.27636585,0.6995052
629,0,1,0.001216439,0.38584268,0.61294085
630,0,1,0.4057479,0.46413893,0.13011318
631,0,1,0.012056851,0.8331988,0.15474439
632,0,1,0.22810392,0.7178936,0.05400249
633,0,1,0.3980596,0.01305226,0.5888881
634,0,1,0.5843378,0.35406226,0.06159999
635,0,1,0.1154341,0.5237296,0.36083624
636,0,1,0.1130791,0.4652716,0.4216493
637,0,1,0.8841279,0.020719273,0.095152825
638,0,1,0.09285439,0.70357364,0.20357196
639,0,1,0.12609723,0.35849774,0.515405
640,0,1,0.013180458,0.66959196,0.31722754
641,0,1,0.29456183,0.36227044,0.34316772
642,0,1,0.005487894,0.8409887,0.15352339
643,0,1,0.71054757,0.034579482,0.25487298
644,0,1,0.59029645,0.34721377,0.062489815
645,0,1,0.3204051,0.16056511,0.5190298
646,0,1,0.27015522,0.6397865,0.09005832
647,0,1,0.1325181,0.63454527,0.23293664
648,0,1,0.16730148,0.6942023,0.13849622
649,0,1,0.3019373,0.64109474,0.056967907
650,0,1,0.63425475,0.24913664,0.11660863
651,0,1,0.71217877,0.16347435,0.12434687
652,0,1,0.15254946,0.8066549,0.040795695
653,0,1,0.44085738,0.13877696,0.42036566
654,0,1,0.13107303,0.79243565,0.07649133
655,0,1,0.786743,0.076041065,0.13721597
656,0,1,0.4680653,0.46510974,0.06682497
657,0,1,0.13792756,0.58770514,0.27436733
658,0,1,0.67787623,0.2117292,0.110394545
659,0,1,0.54080456,0.29980162,0.15939382
660,0,1,0.073595904,0.18369626,0.74270785
661,0,1,0.5778437,0.39245486,0.029701402
662,0,1,0.1987226,0.5539355,0.24734186
663,0,1,0.5498111,0.15134807,0.2988408
664,0,1,0.8869305,0.027282754,0.08578674
665,0,1,0.24333729,0.19613548,0.56052727
666,0,1,0.31847447,0.24152872,0.4399968
667,0,1,0.86869353,0.03429106,0.09701543
668,0,1,0.027462423,0.5189542,0.4535834
669,0,1,0.021912059,0.83580565,0.14228226
670,0,1,0.45569858,0.17239915,0.3719023
671,0,1,0.115591355,0.3963501,0.48805857
672,0,1,0.014736185,0.033118915,0.9521449
673,0,1,0.42146713,0.36536768,0.2131652
674,0,1,0.40489277,0.56853116,0.02657608
675,0,1,0.36063513,0.23748173,0.40188313
676,0,1,0.7379376,0.11737463,0.14468771
677,0,1,0.39300177,0.11013703,0.4968612
678,0,1,0.18884984,0.3528327,0.45831746
679,0,1,0.5722977,0.0006695807,0.42703274
680,0,1,0.5185511,0.4410311,0.040417787
681,0,1,0.576557,0.16024175,0.26320127
682,0,1,0.30037677,0.32892528,0.37069792
683,0,1,0.19566825,0.07933682,0.7249949
684,0,1,0.1482542,0.26394933,0.58779645
685,0,1,0.567235,0.266112,0.16665299
686,0,1,0.710894,0.17849323,0.110612765
687,0,1,0.019226523,0.7542089,0.22656456
688,0,1,0.532619,0.3347827,0.13259831
689,0,1,0.42100343,0.13152283,0.44747373
690,0,1,0.14889838,0.18971503,0.6613866
691,0,1,0.36649033,0.5569858,0.07652387
692,0,1,0.28067622,0.057375584,0.6619482
693,0,1,0.35108513,0.4696172,0.17929767
694,0,1,0.67218053,0.07347945,0.25434002
695,0,1,0.40560493,0.35476032,0.23963475
696,0,1,0.32809272,0.3440158,0.32789147
697,0,1,0.28527412,0.51718104,0.19754483
698,0,1,0.08915499,0.013611987,0.897233
699,0,1,0.14051767,0.7822865,0.07719582
700,0,1,0.4127374,0.01429877,0.57296383
701,0,1,0.3259246,0.40165362,0.27242175
702,0,1,0.7820527,0.20530616,0.012641125
703,0,1,0.5468168,0.09879527,0.35438794
704,0,1,0.4717501,0.44353592,0.08471396
705,0,1,0.42114595,0.26075152,0.31810254
706,0,1,0.089697026,0.38637996,0.52392304
707,0,1,0.0072741653,0.8518118,0.140914
708,0,1,0.54158515,0.31549984,0.14291503
709,0,1,0.11433994,0.19112964,0.6945304
710,0,1,0.06625304,0.88028383,0.053463135
711,0,1,0.21829367,0.4327733,0.34893307
712,0,1,0.0384701,0.14716351,0.8143664
713,0,1,0.5411631,0.1608059,0.29803097
714,0,1,0.69519424,0.23028572,0.07452002
715,0,1,0.24910095,0.41798377,0.33291528
716,0,1,0.24435067,0.13558339,0.6200659
717,0,1,0.009134391,0.5693875,0.42147812
718,0,1,0.24585134,0.26825237,0.4858963
719,0,1,0.5103631,0.22124806,0.26838884
720,0,1,0.7036462,0.2577889,0.03856491
721,0,1,0.1306229,0.402175,0.4672021
722,0,1,0.31958854,0.090295866,0.5901156
723,0,1,0.6250305,0.2746433,0.10032622
724,0,1,0.44824377,0.5397704,0.011985816
725,0,1,0.17983103,0.36646742,0.45370156
726,0,1,0.22734842,0.10833173,0.6643199
727,0,1,0.05822265,0.8741964,0.067580916
728,0,1,0.038379114,0.74665976,0.21496114
729,0,1,0.02239218,0.35811234,0.6194955
730,0,1,0.028025078,0.33601558,0.6359593
731,0,1,0.5548571,0.4337838,0.011359131
732,0,1,0.55247396,0.30576804,0.14175798
733,0,1,0.45426625,0.4981983,0.047535457
734,0,1,0.22758114,0.1627152,0.60970366
735,0,1,0.5527143,0.31652617,0.13075954
736,0,1,0.5394837,0.45158267,0.00893359
737,0,1,0.42991704,0.26905704,0.3010259
738,0,1,0.15313095,0.6519529,0.19491613
739,0,1,0.5249996,0.17880905,0.29619133
740,0,1,0.05754891,0.057671994,0.8847791
741,0,1,0.19610794,0.25278276,0.5511093
742,0,1,0.8714083,0.054870356,0.07372138
743,0,1,0.16465133,0.7421117,0.09323695
744,0,1,0.5327206,0.13253187,0.3347475
745,0,1,0.36897206,0.414056,0.21697192
746,0,1,0.25885275,0.18183567,0.5593116
747,0,1,0.47397318,0.09874432,0.42728248
748,0,1,0.51405287,0.40851262,0.077434525
749,0,1,0.49575055,0.32355526,0.1806942
750,0,1,0.084172875,0.5174425,0.39838457
751,0,1,0.03809544,0.14362685,0.8182777
752,0,1,0.39075547,0.09443715,0.5148074
753,0,1,0.5222969,0.27800873,0.19969437
754,0,1,0.24903196,0.7426269,0.008341164
755,0,1,0.18490967,0.30044645,0.5146439
756,0,1,0.15849896,0.41129795,0.43020308
757,0,1,0.09963908,0.11044396,0.789917
758,0,1,0.07810673,0.6805605,0.24133274
759,0,1,0.104411736,0.71366113,0.18192714
760,0,1,0.5018292,0.10373058,0.3944402
761,0,1,0.2361685,0.12943959,0.6343919
762,0,1,0.30128613,0.46145317,0.2372607
763,0,1,0.81111306,0.017562464,0.17132446
764,0,1,0.35501596,0.15317333,0.4918107
765,0,1,0.7714515,0.08246677,0.14608175
766,0,1,0.014673018,0.2870714,0.6982556
767,0,1,0.9008765,0.011549693,0.087573774
768,0,1,0.42354724,0.10105784,0.47539493
769,0,1,0.2962737,0.12202712,0.5816992
770,0,1,0.11729761,0.8498669,0.032835446
771,0,1,0.48143208,0.41800904,0.10055888
772,0,1,0.014357679,0.80363077,0.18201157
773,0,1,0.22619395,0.74674314,0.02706293
774,0,1,0.1342823,0.41387117,0.45184654
775,0,1,0.013728812,0.3129264,0.6733448
776,0,1,0.034948524,0.07171348,0.893338
777,0,1,0.2621871,0.23103967,0.50677323
778,0,1,0.22256401,0.5799995,0.19743647
779,0,1,0.45071894,0.19351143,0.35576963
780,0,1,0.2019454,0.6116705,0.18638413
781,0,1,0.18948017,0.8039857,0.006534117
782,0,1,0.4546556,0.063501894,0.48184252
783,0,1,0.27856255,0.46367118,0.25776628
784,0,1,0.27209318,0.2844171,0.44348973
785,0,1,0.1743624,0.06450388,0.76113373
786,0,1,0.19596039,0.6375832,0.1664564
787,0,1,0.056686264,0.78441006,0.15890367
788,0,1,0.1463139,0.11061205,0.74307406
789,0,1,0.394486,0.0011383626,0.60437566
790,0,1,0.097949475,0.18639912,0.7156514
791,0,1,0.08526241,0.001307191,0.9134304
792,0,1,0.059937146,0.31634998,0.6237129
793,0,1,0.2620859,0.4915773,0.24633677
794,0,1,0.23616564,0.32824224,0.43559211
795,0,1,0.39489675,0.39492315,0.2101801
796,0,1,0.5940077,0.34057936,0.065412976
797,0,1,0.10125843,0.6678646,0.23087692
798,0,1,0.21359468,0.49171194,0.29469338
799,0,1,0.33541444,0.034433447,0.6301521
800,0,2,0.5405337,0.37398598,0.085480325
801,0,2,0.8309764,0.07769974,0.09132384
802,0,2,0.3394559,0.4746392,0.18590489
803,0,2,0.5567239,0.23565398,0.20762216
804,0,2,0.14206952,0.20181997,0.6561105
805,0,2,0.45300192,0.39673853,0.15025955
806,0,2,0.2519824,0.54296815,0.20504947
807,0,2,0.14281328,0.65916944,0.19801731
808,0,2,0.8719002,0.09791063,0.030189186
809,0,2,0.7141361,0.15824027,0.1276236
810,0,2,0.05134208,0.7027782,0.24587971
811,0,2,0.117069654,0.56066215,0.3222682
812,0,2,0.4643388,0.27721903,0.25844213
813,0,2,0.43264332,0.14868875,0.4186679
814,0,2,0.031142026,0.93040913,0.03844883
815,0,2,0.20303677,0.43936926,0.35759398
816,0,2,0.7493857,0.1077383,0.14287601
817,0,2,0.4066483,0.12908074,0.46427095
818,0,2,0.3067499,0.2914784,0.4017717
819,0,2,0.031806108,0.8455763,0.12261761
820,0,2,0.24031733,0.2145617,0.54512095
821,0,2,0.76284844,0.2314322,0.0057193614
822,0,2,0.25368977,0.46719545,0.27911475
823,0,2,0.26222563,0.021151332,0.716623
824,0,2,0.76654834,0.094280325,0.13917136
825,0,2,0.25609228,0.124529,0.61937875
826,0,2,0.47653165,0.13057388,0.39289448
827,0,2,0.22426827,0.5977091,0.17802258
828,0,2,0.2241498,0.6426471,0.1332031
829,0,2,0.042185128,0.51025385,0.44756106
830,0,2,0.07871031,0.7075825,0.2137072
831,0,2,0.40193692,0.10827948,0.4897836
832,0,2,0.23771466,0.16568795,0.5965974
833,0,2,0.197946,0.18778184,0.6142722
834,0,2,0.01796483,0.38288143,0.59915376
835,0,2,0.36683354,0.30201343,0.33115304
836,0,2,0.48451564,0.04890897,0.46657538
837,0,2,0.4838175,0.22265792,0.2935246
838,0,2,0.35881513,0.60814476,0.033040095
839,0,2,0.24541813,0.5919625,0.16261934
840,0,2,0.73728836,0.24876188,0.01394974
841,0,2,0.024691967,0.26685283,0.7084552
842,0,2,0.76269495,0.12146823,0.115836784
843,0,2,0.34026667,0.64989567,0.009837674
844,0,2,0.03169438,0.61876553,0.34954008
845,0,2,0.0008340757,0.24369882,0.7554671
846,0,2,0.12852333,0.50269216,0.3687845
847,0,2,0.1339509,0.17626731,0.6897818
848,0,2,0.3018417,0.3368783,0.36128
849,0,2,0.38495547,0.17491181,0.4401327
850,0,2,0.20232604,0.7366486,0.061025348
851,0,2,0.23754139,0.74791867,0.01453995
852,0,2,0.49173194,0.3401015,0.16816656
853,0,2,0.41274607,0.37022644,0.21702749
854,0,2,0.15193143,0.41930032,0.42876825
855,0,2,0.015384502,0.6640395,0.32057598
856,0,2,0.9399375,0.006552017,0.05351049
857,0,2,0.38620478,0.0851059,0.5286893
858,0,2,0.26734978,0.4669352,0.26571503
859,0,2,0.35882875,0.26042676,0.3807445
860,0,2,0.2629171,0.51035005,0.22673286
861,0,2,0.28352764,0.24351494,0.4729574
862,0,2,0.06736006,0.8274584,0.10518156
863,0,2,0.22139655,0.313085,0.46551847
864,0,2,0.18124102,0.034037206,0.7847218
865,0,2,0.11955332,0.70640075,0.17404594
866,0,2,0.35291934,0.24444053,0.40264013
867,0,2,0.48137337,0.43598288,0.08264375
868,0,2,0.43736237,0.51836133,0.0442763
869,0,2,0.16651344,0.6870336,0.14645296
870,0,2,0.7286358,0.12695102,0.14441317
871,0,2,0.14640884,0.6628876,0.19070357
872,0,2,0.12726381,0.5736389,0.29909727
873,0,2,0.36485422,0.0049369643,0.63020885
874,0,2,0.13394387,0.19636387,0.6696923
875,0,2,0.19158904,0.7302017,0.07820922
876,0,2,0.57169235,0.30001765,0.12829
877,0,2,0.11211008,0.862234,0.025655916
878,0,2,0.11787388,0.14650168,0.73562443
879,0,2,0.36390123,0.069155924,0.5669429
880,0,2,0.2521114,0.44817576,0.29971284
881,0,2,0.54118544,0.22914085,0.22967374
882,0,2,0.2697769,0.69971627,0.030506799
883,0,2,0.49812022,0.19152533,0.31035447
884,0,2,0.21239033,0.61360437,0.17400527
885,0,2,0.20978096,0.63097084,0.1592482
886,0,2,0.4754087,0.39170852,0.13288274
887,0,2,0.12081372,0.79937965,0.079806656
888,0,2,0.35146567,0.42616817,0.22236615
889,0,2,0.04769701,0.83612674,0.116176255
890,0,2,0.4186119,0.33859578,0.24279232
891,0,2,0.042836208,0.62012494,0.33703887
892,0,2,0.2654306,0.43862247,0.29594693
893,0,2,0.44481745,0.4528613,0.10232126
894,0,2,0.28338775,0.34492654,0.3716857
895,0,2,0.6251377,0.08378367,0.29107866
896,0,2,0.61221397,0.37458324,0.013202786
897,0,2,0.30376184,0.2497451,0.44649306
898,0,2,0.09057256,0.8601865,0.0492409
899,0,2,0.7161116,0.050629906,0.2332585
900,0,2,0.06363963,0.43082315,0.5055372
901,0,2,0.12940432,0.04395761,0.82663804
902,0,2,0.16561274,0.73920196,0.09518528
903,0,2,0.43785393,0.16110224,0.40104383
904,0,2,0.7144881,0.19224988,0.09326202
905,0,2,0.20567527,0.7227156,0.071609095
906,0,2,0.3501826,0.62654656,0.02327085
907,0,2,0.8621655,0.13543817,0.0023963386
908,0,2,0.13231993,0.0417827,0.8258974
909,0,2,0.43371472,0.10121759,0.46506768
910,0,2,0.3200042,0.13508642,0.5449094
911,0,2,0.12244292,0.6048283,0.2727288
912,0,2,0.225398,0.18010858,0.59449345
913,0,2,0.10437603,0.19957814,0.6960458
914,0,2,0.26246497,0.644796,0.092739016
915,0,2,0.27772146,0.17332701,0.5489515
916,0,2,0.003108298,0.9271492,0.069742545
917,0,2,0.18904036,0.3350432,0.47591645
918,0,2,0.4079478,0.053388197,0.538664
919,0,2,0.14614291,0.74819684,0.10566023
920,0,2,0.72489554,0.2591022,0.016002243
921,0,2,0.24746959,0.47572997,0.27680042
922,0,2,0.17853752,0.62461686,0.19684559
923,0,2,0.2064469,0.26994276,0.52361035
924,0,2,0.2862183,0.65815,0.055631693
925,0,2,0.58912987,0.19375622,0.21711393
926,0,2,0.14558026,0.37368044,0.4807393
927,0,2,0.23660682,0.25423017,0.509163
928,0,2,0.33611855,0.63634336,0.027538083
929,0,2,0.43403152,0.24386288,0.32210562
930,0,2,0.5623317,0.20997737,0.22769096
931,0,2,0.23390442,0.1691665,0.5969291
932,0,2,0.3111281,0.07560014,0.6132718
933,0,2,0.49222234,0.0056583756,0.5021193
934,0,2,0.23162179,0.67865646,0.08972176
935,0,2,0.027409954,0.014129677,0.9584604
936,0,2,0.7174094,0.012856733,0.26973388
937,0,2,0.051563922,0.5787114,0.36972466
938,0,2,0.10189395,0.6787023,0.21940377
939,0,2,0.09234116,0.24956495,0.65809387
940,0,2,0.52408016,0.36222422,0.113695644
941,0,2,0.4514924,0.02039125,0.52811635
942,0,2,0.33312166,0.0215905,0.6452879
943,0,2,0.044472236,0.8890565,0.06647125
944,0,2,0.36472523,0.18197764,0.45329714
945,0,2,0.58834565,0.21573523,0.19591911
946,0,2,0.07468967,0.73400366,0.19130668
947,0,2,0.14626303,0.048281904,0.8054551
948,0,2,0.16793068,0.32821256,0.5038568
949,0,2,0.4060958,0.024987813,0.5689164
950,0,2,0.65395904,0.04365759,0.3023834
951,0,2,0.4346247,0.18136038,0.38401493
952,0,2,0.53803915,0.19205464,0.26990622
953,0,2,0.5176929,0.1640445,0.3182626
954,0,2,0.44518796,0.097950146,0.45686188
955,0,2,0.49196893,0.1651021,0.34292898
956,0,2,0.45134634,0.020833494,0.52782017
957,0,2,0.50689906,0.0068948185,0.4862061
958,0,2,0.07017163,0.051001884,0.8788265
959,0,2,0.3380343,0.6517991,0.010166617
960,0,2,0.30901873,0.013670465,0.6773108
961,0,2,0.59077287,0.21956086,0.18966627
962,0,2,0.2195495,0.36507422,0.41537628
963,0,2,0.5280283,0.09002513,0.38194653
964,0,2,0.057892848,0.04462676,0.89748037
965,0,2,0.054197416,0.66923976,0.2765628
966,0,2,0.023594933,0.9492433,0.027161736
967,0,2,0.105507925,0.25526598,0.6392261
968,0,2,0.02283847,0.853639,0.12352252
969,0,2,0.09345672,0.20093922,0.7056041
970,0,2,0.6721165,0.085105725,0.24277773
971,0,2,0.2446708,0.04067233,0.7146569
972,0,2,0.3645212,0.3608596,0.2746192
973,0,2,0.44968882,0.027639886,0.5226713
974,0,2,0.08231955,0.10882827,0.8088522
975,0,2,0.4417545,0.44965163,0.10859389
976,0,2,0.72353137,0.25466508,0.02180353
977,0,2,0.09469687,0.4196675,0.4856356
978,0,2,0.8047479,0.06558,0.1296721
979,0,2,0.7789865,0.17448868,0.046524797
980,0,2,0.27744982,0.5739271,0.14862306
981,0,2,0.91468084,0.02817622,0.057142936
982,0,2,0.49720994,0.35844815,0.14434192
983,0,2,0.2668568,0.3707895,0.3623537
984,0,2,0.5196591,0.00020101086,0.4801399
985,0,2,0.58140886,0.38905892,0.029532243
986,0,2,0.22600992,0.6273466,0.14664349
987,0,2,0.58450645,0.40673345,0.008760134
988,0,2,0.19257693,0.7984369,0.008986198
989,0,2,0.32504338,0.54962903,0.12532759
990,0,2,0.07803685,0.8078091,0.11415402
991,0,2,0.8618066,0.1301864,0.008007021
992,0,2,0.11443843,0.54295325,0.3426083
993,0,2,0.46436703,0.07848985,0.45714313
994,0,2,0.028398538,0.95559996,0.016001493
995,0,2,0.39431056,0.5244419,0.08124749
996,0,2,0.4217773,0.13597128,0.4422514
997,0,2,0.020904198,0.2452751,0.73382074
998,0,2,0.24210216,0.58656365,0.17133419
999,0,2,0.004458059,0.25994277,0.73559916
1000,0,2,0.012811314,0.4001674,0.5870213
1001,0,2,0.6255431,0.2608328,0.11362407
1002,0,2,0.67540574,0.25029802,0.074296206
1003,0,2,0.0039698123,0.5865206,0.40950954
1004,0,2,0.08908157,0.5362219,0.3746965
1005,0,2,0.31096777,0.10185218,0.5871801
1006,0,2,0.20642607,0.5583092,0.23526476
1007,0,2,0.44161147,0.27154094,0.2868476
1008,0,2,0.78611076,0.15419139,0.05969782
1009,0,2,0.4505773,0.11778676,0.43163595
1010,0,2,0.033643007,0.8854771,0.08087988
1011,0,2,0.9014984,0.04467145,0.053830188
1012,0,2,0.06563659,0.39111075,0.54325265
1013,0,2,0.16038845,0.34554198,0.49406955
1014,0,2,0.8004375,0.12816228,0.0714002
1015,0,2,0.23550421,0.5329764,0.23151939
1016,0,2,0.08591889,0.34305945,0.5710217
1017,0,2,0.55936724,0.34597272,0.09466006
1018,0,2,0.2883351,0.54381186,0.16785301
1019,0,2,0.4369192,0.0016522886,0.5614285
1020,0,2,0.061396863,0.5736059,0.36499727
1021,0,2,0.14367917,0.44792292,0.4083979
1022,0,2,0.25560734,0.62327456,0.12111811
1023,0,2,0.16010384,0.32790405,0.5119921
1024,0,2,0.2585338,0.25736424,0.48410195
1025,0,2,0.167271,0.60537213,0.22735688
1026,0,2,0.29688045,0.616493,0.08662656
1027,0,2,0.2028018,0.7823636,0.014834585
1028,0,2,0.861812,0.07704819,0.061139837
1029,0,2,0.2068591,0.4084985,0.3846424
1030,0,2,0.2164028,0.77018094,0.01341624
1031,0,2,0.21678959,0.5776197,0.20559072
1032,0,2,0.011229712,0.7876125,0.20115778
1033,0,2,0.104110286,0.86247134,0.033418357
1034,0,2,0.28312513,0.31839046,0.3984844
1035,0,2,0.08974082,0.65706205,0.25319716
1036,0,2,0.4168652,0.32056734,0.26256743
1037,0,2,0.558301,0.18624526,0.2554538
1038,0,2,0.13117787,0.06317108,0.805651
1039,0,2,0.017918076,0.5232352,0.45884672
1040,0,2,0.52115846,0.21548721,0.2633543
1041,0,2,0.33801478,0.5992147,0.06277058
1042,0,2,0.084107205,0.078371435,0.8375214
1043,0,2,0.11700249,0.49070615,0.39229137
1044,0,2,0.32541364,0.5755377,0.09904866
1045,0,2,0.07413833,0.864722,0.06113966
1046,0,2,0.26811182,0.40569073,0.32619745
1047,0,2,0.40202495,0.16011289,0.43786216
1048,0,2,0.2918775,0.55519754,0.15292494
1049,0,2,0.22986293,0.6805467,0.08959036
1050,0,2,0.7677426,0.12721902,0.1050384
1051,0,2,0.43088952,0.13400748,0.435103
1052,0,2,0.17895836,0.46954072,0.35150093
1053,0,2,0.54630595,0.25059482,0.20309925
1054,0,2,0.22897594,0.7655185,0.005505573
1055,0,2,0.5286661,0.020988695,0.4503452
1056,0,2,0.11282849,0.17526758,0.7119039
1057,0,2,0.33645445,0.3919711,0.27157444
1058,0,2,0.5202659,0.38529563,0.094438516
1059,0,2,0.54497606,0.42390126,0.031122686
1060,0,2,0.3387448,0.041861672,0.6193935
1061,0,2,0.5282615,0.21791388,0.25382462
1062,0,2,0.14669678,0.21640988,0.63689333
1063,0,2,0.7696279,0.06876293,0.16160917
1064,0,2,0.2890263,0.56002927,0.15094446
1065,0,2,0.013213159,0.13316351,0.85362333
1066,0,2,0.00027825075,0.117902756,0.881819
1067,0,2,0.7977836,0.05612182,0.14609459
1068,0,2,0.15605031,0.25055024,0.59339947
1069,0,2,0.443019,0.41059157,0.14638944
1070,0,2,0.746084,0.1972997,0.056616332
1071,0,2,0.27667132,0.38988182,0.33344686
1072,0,2,0.05538141,0.4231553,0.5214633
1073,0,2,0.026126362,0.46213943,0.5117342
1074,0,2,0.21975248,0.2751375,0.50511
1075,0,2,0.9056382,0.047630757,0.04673102
1076,0,2,0.09337323,0.8406521,0.06597464
1077,0,2,0.7975959,0.19422248,0.008181592
1078,0,2,0.18774228,0.19355877,0.61869895
1079,0,2,0.28128436,0.11005278,0.60866284
1080,0,2,0.06479605,0.10052176,0.83468217
1081,0,2,0.08556755,0.69308144,0.22135101
1082,0,2,0.0059635486,0.06601029,0.92802614
1083,0,2,0.73254055,0.20531973,0.0621397
1084,0,2,0.29876512,0.4798423,0.22139259
1085,0,2,0.21906343,0.31760472,0.46333185
1086,0,2,0.32167602,0.5939157,0.08440828
1087,0,2,0.35042825,0.18218547,0.46738628
1088,0,2,0.08633749,0.70935845,0.20430404
1089,0,2,0.5128009,0.45579633,0.031402778
1090,0,2,0.80615616,0.16303343,0.030810423
1091,0,2,0.18173046,0.11029206,0.7079775
1092,0,2,0.3455002,0.4483195,0.20618029
1093,0,2,0.48959637,0.031057954,0.47934568
1094,0,2,0.36551577,0.4042531,0.23023115
1095,0,2,0.28288773,0.6605909,0.056521405
1096,0,2,0.33109266,0.63369083,0.03521651
1097,0,2,0.30144465,0.42436454,0.2741908
1098,0,2,0.8575492,0.10586812,0.036582667
1099,0,2,0.94219136,0.056472212,0.0013364009
1100,0,2,0.10733006,0.671337,0.22133295
1101,0,2,0.09842508,0.8976194,0.0039554997
1102,0,2,0.14717653,0.13447051,0.718353
1103,0,2,0.43126786,0.4868814,0.08185077
1104,0,2,0.27886483,0.27861577,0.4425194
1105,0,2,0.12874638,0.5886236,0.28263003
1106,0,2,0.499867,0.23529506,0.26483795
1107,0,2,0.5607736,0.337514,0.101712346
1108,0,2,0.043641552,0.17053944,0.785819
1109,0,2,0.36643523,0.6323967,0.0011680636
1110,0,2,0.2407977,0.56741107,0.19179122
1111,0,2,0.08761124,0.18995549,0.72243327
